Event,ID,Stream,Time,Pclass
528, 1, 7,7.13298e-07,1
528, 2, 1,7.1347e-07,1
528, 1, 8,7.13618e-07,1
528, 1, 8,7.13622e-07,1
528, 2, 4,7.15378e-07,1
528, 2, 5,7.23285e-07,1
528, 2, 0,7.24883e-07,1
534, 1, 2,8.50198e-07,1
534, 1, 4,8.50361e-07,1
534, 1, 5,8.50527e-07,1
534, 1, 5,8.50532e-07,1
534, 1, 6,8.50791e-07,1
534, 1, 6,8.50795e-07,1
534, 1, 6,8.50844e-07,1
534, 1, 7,8.51121e-07,1
534, 1, 7,8.51124e-07,1
534, 1, 8,8.51475e-07,1
534, 1, 8,8.51479e-07,1
534, 2, 3,8.51649e-07,1
534, 1, 9,8.51945e-07,1
534, 1, 9,8.5195e-07,1
534, 2, 8,8.52137e-07,1
534, 1, 10,8.52433e-07,1
534, 1, 10,8.52438e-07,1
534, 1, 10,8.52519e-07,1
534, 1, 10,8.52523e-07,1
534, 2, 4,8.57398e-07,1
534, 2, 2,8.59158e-07,1
534, 2, 11,8.59527e-07,1
534, 2, 0,8.62908e-07,1
534, 2, 7,8.69239e-07,1
534, 2, 5,8.70228e-07,1
534, 1, 2,8.72691e-07,1
534, 1, 4,8.72855e-07,1
534, 2, 4,8.73008e-07,1
534, 1, 5,8.73021e-07,1
534, 1, 5,8.73026e-07,1
534, 1, 6,8.73285e-07,1
534, 1, 6,8.73289e-07,1
534, 1, 6,8.73338e-07,1
534, 1, 7,8.73615e-07,1
534, 1, 7,8.73618e-07,1
534, 2, 0,8.7366e-07,1
534, 1, 8,8.73969e-07,1
534, 1, 8,8.73973e-07,1
534, 1, 9,8.74439e-07,1
534, 1, 9,8.74444e-07,1
534, 1, 10,8.74927e-07,1
534, 1, 10,8.74932e-07,1
535, 2, 1,8.7595e-07,5
535, 2, 6,8.76459e-07,5
535, 2, 3,8.78892e-07,5
535, 2, 2,8.8334e-07,5
535, 2, 0,8.87456e-07,5
535, 2, 9,8.87964e-07,5
535, 1, 1,8.8834e-07,5
535, 1, 3,8.88355e-07,5
535, 1, 4,8.88363e-07,5
535, 1, 5,8.88378e-07,5
535, 1, 5,8.88378e-07,5
535, 1, 5,8.88378e-07,5
535, 1, 5,8.88379e-07,5
535, 1, 6,8.88408e-07,5
535, 1, 6,8.88409e-07,5
535, 1, 7,8.88435e-07,5
535, 1, 7,8.88436e-07,5
535, 1, 7,8.8844e-07,5
535, 1, 7,8.88441e-07,5
535, 1, 7,8.88441e-07,5
535, 1, 8,8.88469e-07,5
535, 2, 5,8.88538e-07,5
535, 1, 10,8.8855e-07,5
535, 1, 10,8.88551e-07,5
535, 2, 1,8.89545e-07,5
535, 2, 11,8.90466e-07,5
535, 2, 4,8.90931e-07,5
536, 1, 4,9.00001e-07,5
536, 1, 5,9.00017e-07,5
536, 1, 5,9.00017e-07,5
536, 1, 5,9.00022e-07,5
536, 1, 5,9.00022e-07,5
536, 1, 5,9.00026e-07,5
536, 1, 6,9.00043e-07,5
536, 1, 6,9.00043e-07,5
536, 1, 7,9.00074e-07,5
536, 1, 7,9.00075e-07,5
536, 1, 8,9.00115e-07,5
536, 1, 8,9.00116e-07,5
536, 1, 9,9.00145e-07,5
536, 2, 3,9.0017e-07,5
536, 1, 10,9.00197e-07,5
536, 2, 0,9.00809e-07,5
536, 2, 8,9.01089e-07,5
536, 2, 5,9.03529e-07,5
536, 2, 2,9.05989e-07,5
536, 2, 6,9.06632e-07,5
536, 2, 1,9.09172e-07,5
536, 2, 0,9.15794e-07,5
536, 2, 4,9.1932e-07,5
536, 2, 7,9.19404e-07,5
536, 1, 2,9.22477e-07,5
536, 1, 3,9.22486e-07,5
536, 1, 4,9.22495e-07,5
536, 1, 5,9.22511e-07,5
536, 1, 5,9.22511e-07,5
536, 1, 5,9.22516e-07,5
536, 1, 5,9.22516e-07,5
536, 1, 5,9.2252e-07,5
536, 1, 6,9.22537e-07,5
536, 1, 6,9.22537e-07,5
536, 1, 7,9.22568e-07,5
536, 1, 7,9.22569e-07,5
536, 1, 8,9.22609e-07,5
536, 1, 8,9.2261e-07,5
536, 1, 9,9.22639e-07,5
536, 1, 10,9.22691e-07,5
536, 2, 5,9.22758e-07,5
536, 2, 3,9.22891e-07,5
536, 2, 11,9.24814e-07,5
540, 2, 4,1.00071e-06,2
540, 2, 0,1.002e-06,2
540, 2, 5,1.00903e-06,2
540, 2, 11,1.01016e-06,2
540, 2, 1,1.01371e-06,2
540, 1, 10,1.01593e-06,2
540, 1, 10,1.01593e-06,2
540, 1, 9,1.01606e-06,2
540, 1, 8,1.0162e-06,2
540, 1, 8,1.0162e-06,2
540, 1, 7,1.01632e-06,2
540, 2, 0,1.01639e-06,2
540, 1, 6,1.01641e-06,2
540, 1, 6,1.01642e-06,2
540, 1, 6,1.01642e-06,2
540, 1, 5,1.01649e-06,2
540, 1, 4,1.01656e-06,2
540, 1, 3,1.01659e-06,2
540, 1, 2,1.01662e-06,2
540, 1, 1,1.01664e-06,2
540, 2, 2,1.01673e-06,2
540, 2, 9,1.01699e-06,2
540, 2, 4,1.0189e-06,2
540, 2, 5,1.02349e-06,2
545, 1, 8,1.12566e-06,0
545, 1, 8,1.12567e-06,0
545, 2, 5,1.12589e-06,0
545, 1, 7,1.12603e-06,0
545, 1, 7,1.12604e-06,0
545, 1, 6,1.12633e-06,0
545, 1, 6,1.12633e-06,0
545, 1, 5,1.12659e-06,0
545, 1, 4,1.12681e-06,0
545, 1, 3,1.12689e-06,0
545, 1, 2,1.12697e-06,0
545, 1, 1,1.12704e-06,0
545, 2, 0,1.12734e-06,0
545, 2, 11,1.12766e-06,0
545, 2, 3,1.12773e-06,0
545, 2, 7,1.13225e-06,0
545, 2, 2,1.13246e-06,0
545, 2, 1,1.1373e-06,0
545, 2, 0,1.14202e-06,0
545, 2, 5,1.14468e-06,0
545, 2, 8,1.14535e-06,0
545, 1, 10,1.14708e-06,0
545, 1, 10,1.14708e-06,0
545, 1, 8,1.14816e-06,0
545, 1, 8,1.14816e-06,0
545, 1, 7,1.14853e-06,0
545, 1, 7,1.14853e-06,0
545, 1, 6,1.14882e-06,0
545, 1, 6,1.14883e-06,0
545, 1, 5,1.14908e-06,0
545, 1, 4,1.1493e-06,0
545, 1, 3,1.14938e-06,0
545, 1, 2,1.14947e-06,0
545, 1, 1,1.14954e-06,0
551, 2, 0,2.63336e-08,4
551, 1, 10,2.78084e-08,4
551, 1, 10,2.78089e-08,4
551, 1, 10,2.7815e-08,4
551, 1, 10,2.78152e-08,4
551, 1, 9,2.78605e-08,4
551, 1, 9,2.78609e-08,4
551, 1, 8,2.78893e-08,4
551, 1, 8,2.78898e-08,4
551, 1, 7,2.79252e-08,4
551, 1, 7,2.79253e-08,4
551, 1, 6,2.79569e-08,4
551, 1, 6,2.79571e-08,4
551, 1, 5,2.7988e-08,4
551, 1, 5,2.7988e-08,4
551, 1, 5,2.79909e-08,4
551, 1, 5,2.7991e-08,4
551, 1, 4,2.80039e-08,4
551, 1, 1,2.80286e-08,4
551, 2, 10,2.82308e-08,4
551, 2, 2,2.86128e-08,4
551, 2, 5,3.043e-08,4
551, 2, 6,3.30339e-08,4
551, 2, 4,3.66737e-08,4
551, 2, 0,3.85199e-08,4
551, 2, 1,4.30074e-08,4
551, 2, 8,4.57122e-08,4
551, 2, 5,4.60587e-08,4
552, 2, 0,5.30928e-08,4
552, 1, 10,5.34512e-08,4
552, 1, 9,5.34903e-08,4
552, 1, 9,5.34905e-08,4
552, 1, 8,5.35252e-08,4
552, 1, 8,5.35255e-08,4
552, 1, 7,5.35654e-08,4
552, 1, 7,5.35659e-08,4
552, 1, 6,5.35959e-08,4
552, 1, 5,5.36216e-08,4
552, 1, 5,5.36218e-08,4
552, 1, 4,5.36398e-08,4
552, 1, 3,5.36466e-08,4
552, 1, 2,5.36573e-08,4
552, 1, 1,5.36627e-08,4
552, 2, 2,5.43815e-08,4
552, 2, 5,5.48899e-08,4
552, 2, 10,5.49463e-08,4
552, 2, 4,5.77421e-08,4
552, 2, 3,6.39294e-08,4
552, 2, 7,6.49144e-08,4
552, 2, 0,6.67679e-08,4
552, 2, 6,6.91699e-08,4
552, 2, 4,7.02477e-08,4
552, 2, 1,7.3369e-08,4
553, 2, 2,7.93572e-08,3
553, 2, 0,8.14444e-08,3
553, 2, 4,8.72643e-08,3
553, 2, 9,8.73734e-08,3
553, 1, 1,8.91524e-08,3
553, 1, 2,8.91727e-08,3
553, 1, 3,8.92024e-08,3
553, 1, 4,8.92353e-08,3
553, 1, 5,8.93038e-08,3
553, 1, 6,8.93769e-08,3
553, 1, 6,8.93775e-08,3
553, 1, 7,8.95015e-08,3
553, 1, 7,8.95028e-08,3
553, 2, 5,8.95553e-08,3
553, 1, 8,8.96074e-08,3
553, 1, 8,8.96088e-08,3
553, 1, 9,8.9752e-08,3
553, 1, 9,8.97532e-08,3
553, 2, 3,8.99164e-08,3
553, 2, 11,9.05985e-08,3
553, 2, 0,9.10123e-08,3
553, 2, 1,9.34416e-08,3
553, 2, 6,9.45848e-08,3
554, 2, 2,1.00384e-07,1
554, 2, 0,1.05139e-07,1
554, 2, 5,1.08516e-07,1
554, 2, 4,1.13005e-07,1
554, 1, 1,1.14003e-07,1
554, 1, 2,1.14064e-07,1
554, 1, 4,1.14247e-07,1
554, 1, 5,1.14438e-07,1
554, 1, 5,1.14443e-07,1
554, 2, 7,1.14553e-07,1
554, 1, 6,1.14663e-07,1
554, 1, 6,1.14666e-07,1
554, 1, 6,1.14676e-07,1
554, 1, 6,1.14679e-07,1
554, 1, 6,1.14715e-07,1
554, 1, 6,1.14718e-07,1
554, 1, 6,1.14727e-07,1
554, 1, 6,1.1473e-07,1
554, 1, 7,1.14999e-07,1
554, 1, 7,1.15003e-07,1
554, 2, 0,1.15088e-07,1
554, 2, 1,1.15299e-07,1
554, 1, 8,1.1536e-07,1
554, 1, 8,1.15364e-07,1
554, 1, 9,1.15762e-07,1
554, 1, 9,1.15766e-07,1
554, 1, 10,1.16407e-07,1
554, 1, 10,1.16412e-07,1
554, 2, 10,1.18835e-07,1
554, 2, 3,1.2157e-07,1
554, 2, 5,1.23011e-07,1
557, 2, 5,1.78847e-07,1
557, 2, 3,1.83281e-07,1
557, 2, 1,1.83769e-07,1
557, 2, 0,1.87146e-07,1
557, 1, 1,1.8799e-07,1
557, 1, 2,1.88051e-07,1
557, 1, 3,1.88143e-07,1
557, 2, 8,1.88135e-07,1
557, 1, 4,1.88218e-07,1
557, 1, 5,1.8838e-07,1
557, 1, 5,1.88386e-07,1
557, 1, 6,1.88697e-07,1
557, 1, 6,1.88701e-07,1
557, 1, 7,1.8897e-07,1
557, 1, 7,1.88973e-07,1
557, 1, 8,1.89333e-07,1
557, 1, 9,1.89801e-07,1
557, 1, 9,1.89806e-07,1
557, 1, 10,1.90275e-07,1
557, 1, 10,1.9028e-07,1
557, 2, 4,1.90415e-07,1
557, 2, 2,1.92267e-07,1
557, 2, 5,1.95576e-07,1
557, 2, 6,1.95762e-07,1
557, 2, 0,1.99561e-07,1
559, 2, 6,2.26746e-07,2
559, 2, 2,2.27622e-07,2
559, 2, 0,2.35888e-07,2
559, 1, 10,2.36019e-07,2
559, 1, 10,2.36021e-07,2
559, 1, 9,2.36197e-07,2
559, 1, 9,2.36199e-07,2
559, 1, 8,2.36295e-07,2
559, 1, 8,2.36296e-07,2
559, 1, 7,2.36431e-07,2
559, 1, 7,2.36432e-07,2
559, 1, 6,2.3652e-07,2
559, 1, 6,2.36522e-07,2
559, 1, 5,2.36616e-07,2
559, 1, 5,2.36617e-07,2
559, 1, 4,2.36685e-07,2
559, 1, 3,2.36715e-07,2
559, 1, 2,2.3674e-07,2
559, 2, 4,2.37203e-07,2
559, 2, 8,2.37495e-07,2
559, 2, 5,2.4158e-07,2
559, 2, 3,2.4566e-07,2
559, 2, 1,2.49723e-07,2
561, 2, 5,2.7722e-07,3
561, 2, 1,2.79086e-07,3
561, 2, 3,2.85199e-07,3
561, 1, 1,2.87001e-07,3
561, 1, 2,2.87021e-07,3
561, 1, 3,2.87047e-07,3
561, 1, 4,2.87077e-07,3
561, 2, 0,2.87117e-07,3
561, 1, 5,2.8714e-07,3
561, 1, 5,2.87142e-07,3
561, 1, 6,2.87207e-07,3
561, 1, 6,2.87209e-07,3
561, 1, 7,2.87314e-07,3
561, 1, 7,2.87314e-07,3
561, 1, 8,2.87425e-07,3
561, 1, 8,2.87426e-07,3
561, 2, 8,2.87434e-07,3
561, 1, 10,2.87724e-07,3
561, 2, 5,2.90575e-07,3
561, 2, 2,2.93269e-07,3
561, 2, 11,2.94142e-07,3
561, 2, 1,2.96343e-07,3
562, 2, 0,3.00595e-07,2
562, 2, 9,3.03267e-07,2
562, 2, 3,3.04565e-07,2
562, 1, 10,3.07349e-07,2
562, 1, 10,3.0735e-07,2
562, 1, 9,3.07524e-07,2
562, 1, 9,3.07525e-07,2
562, 1, 8,3.07623e-07,2
562, 1, 8,3.07624e-07,2
562, 2, 4,3.07729e-07,2
562, 1, 7,3.07767e-07,2
562, 1, 7,3.07768e-07,2
562, 1, 6,3.07851e-07,2
562, 1, 6,3.07853e-07,2
562, 2, 7,3.07875e-07,2
562, 2, 0,3.07906e-07,2
562, 2, 6,3.07945e-07,2
562, 1, 5,3.07958e-07,2
562, 1, 5,3.07961e-07,2
562, 1, 5,3.07965e-07,2
562, 1, 5,3.07967e-07,2
562, 1, 4,3.08017e-07,2
562, 1, 3,3.08044e-07,2
562, 1, 2,3.08075e-07,2
562, 1, 1,3.08102e-07,2
